ts,co2,humidity,pm25,temperature,voc
2017-01-03 23:00:00,0.04135821323811256,0.47073168343492205,0.27880610463281746,0.4816656369197676,0.03226705046659546
2017-01-04 00:00:00,0.045116586625857935,0.47628227873053414,0.20367994428794597,0.49905720002832465,0.010883562497403743
2017-01-04 01:00:00,0.07186811459519682,0.46822721598002476,0.1034688282274407,0.5811832797538159,0.032820310444619846
2017-01-04 02:00:00,0.19640419613532928,0.5015444979489923,0.08650997053965227,0.6241646123828466,0.09223136768519564
2017-01-04 03:00:00,0.3826242141963546,0.5241475932861699,0.0803731076409584,0.6725143083946601,0.022274839954397982
2017-01-04 04:00:00,0.4782550868869544,0.5538410320432792,0.08380193385110535,0.7094178928849328,0.07850160888834919
2017-01-04 05:00:00,0.45620101722198714,0.5194354882483854,0.0755129647001508,0.8069226386358372,0.009402559967056717
2017-01-04 06:00:00,0.5035040017501624,0.51172885744671,0.1010052846982159,0.8528799778694545,0.014732965009208107
2017-01-04 07:00:00,0.5235428685547966,0.5027338633725389,0.15255331229492253,0.8751007752835309,0.09437959539733316
2017-01-04 08:00:00,0.48704945739177874,0.49239039435999116,0.20992651441313204,0.8810570064716892,0.0490273457449278
2017-01-04 09:00:00,0.48658935381737767,0.4874787468045892,0.21188673943769906,0.8811656435543691,0.021047092870297296
2017-01-04 10:00:00,0.398794964290934,0.46470562590412773,0.22924152376411286,0.8794160147491161,0.0054121095952193166
2017-01-04 11:00:00,0.2619618181467213,0.4344441670134553,0.22236559780665163,0.8716933476059325,0.0036306235201263026
2017-01-04 12:00:00,0.15943500138471367,0.4075203614529454,0.34394477036254967,0.8798048211502829,0.002311421806291597
2017-01-04 13:00:00,0.07031797339750884,0.3682426378791214,0.3581602834243724,0.8793159542782267,0.0008821208041227824
2017-01-04 14:00:00,0.057966749440894805,0.38757906783187696,0.3713503173799022,0.8002331611114077,0.005327545382794008
2017-01-04 15:00:00,0.05143078539460008,0.41201029577226017,0.346384484973709,0.7243578619280724,0.0004677131748955371
2017-01-04 16:00:00,0.042103173180598585,0.4249227354695519,0.3148408630349267,0.6659710206683505,0.0008418837148119057
2017-01-04 17:00:00,0.03398284215722233,0.4427552226383685,0.2931493622601025,0.6188593490389196,0.0010734017363851905
2017-01-04 18:00:00,0.026996991448654695,0.45574476349008214,0.2862945523900346,0.5759866391982151,0.0017890028939752944
2017-01-04 19:00:00,0.02196306529759981,0.46726913938222375,0.261041244486828,0.5328891741733521,0.0022404969829671467
2017-01-04 20:00:00,0.01904113647804928,0.4782114948906458,0.2083747235135959,0.4924132432762143,0.0042678827209214065
2017-01-04 21:00:00,0.021145837724168975,0.49386243386243406,0.20279692369259064,0.4769527887409133,0.025707520577291698
2017-01-04 22:00:00,0.03447960107455911,0.5066025311497879,0.20617685624732665,0.47695278874091285,0.12275407400529272
2017-01-04 23:00:00,0.04269299509114971,0.510947426827576,0.23349773512933597,0.47695278874091196,0.03323686749101119
2017-01-05 00:00:00,0.05853550628321197,0.5155706408655845,0.15422167421623553,0.5237416903063745,0.033543804262036306
2017-01-05 01:00:00,0.0862869623007283,0.4859077668066431,0.10781502291962419,0.6736534816950499,0.06486331348209799
2017-01-05 02:00:00,0.19863588964994516,0.5117975546439963,0.12808226759532038,0.7394943111290679,0.11771338369601982
2017-01-05 03:00:00,0.33778089693988134,0.5216349932954178,0.10216007072754006,0.7698698112202562,0.17442778216258875
2017-01-05 04:00:00,0.46348214600610416,0.5218108942768904,0.093987427144569,0.7982859316845099,0.21908362065384457
2017-01-05 05:00:00,0.4759442982179012,0.523274168159366,0.09220213322829585,0.801331433540792,0.2183864658041934
2017-01-05 06:00:00,0.5470265392283659,0.53516125676238,0.10104377756586005,0.814139065053153,0.5396606156274665
2017-01-05 07:00:00,0.6288516902763951,0.545435566652795,0.11986678984384312,0.8233671419808566,0.3373454354117338
2017-01-05 08:00:00,0.6712999092746661,0.548173385418764,0.08464954106568125,0.8205714201466567,0.0083000229141737
2017-01-05 09:00:00,0.6780744352187105,0.5530364821750586,0.054300605289996175,0.8218456669318432,0.051156128504194834
2017-01-05 10:00:00,0.5993101301723301,0.5386477048616765,0.03936314117348288,0.8269356029046118,0.003568854878006969
2017-01-05 11:00:00,0.4132359713539584,0.49948564294631687,0.04900911908451543,0.8260717765089747,0.0007892659826361781
2017-01-05 12:00:00,0.28284932700554,0.4821831296737667,0.04195022702890147,0.8166326174697303,0.0010045203415369464
2017-01-05 13:00:00,0.2005512460255961,0.46794950755999426,0.03977083084992251,0.8150150944757835,0.0012628255722178516
2017-01-05 14:00:00,0.14267722625418894,0.4585243935276983,0.03654558139861022,0.8099740479524136,0.001392822322299106
2017-01-05 15:00:00,0.11270485587356915,0.443446247745873,0.046930504231732034,0.8217171448159024,0.0018942383583267636
2017-01-05 16:00:00,0.0889809683174752,0.4450920220691877,0.07633508165454762,0.7719439679490634,0.001629452351248839
2017-01-05 17:00:00,0.07076377839303097,0.455486891385768,0.07506109190606747,0.716574477535262,0.0006906077348066281
2017-01-05 18:00:00,0.05564992706124375,0.462989445011917,0.07546001798892488,0.6752617263544223,0.0010523546435148856
2017-01-05 19:00:00,0.045862385071723466,0.4715040722905887,0.1020335941624236,0.6385382990259965,0.001409403540421711
2017-01-05 20:00:00,0.03830884592449649,0.47871310287428087,0.13395517940159732,0.6111463015023859,0.0019051247856734788
2017-01-05 21:00:00,0.03393137946914507,0.4859661055864078,0.1416006593198811,0.5849973951342298,0.007076177775358572
2017-01-05 22:00:00,0.03435965409779157,0.49302261062560643,0.15612707116462032,0.5688083010166656,0.03911251425063579
2017-01-05 23:00:00,0.03738628310164824,0.5021776113191843,0.1319042794135177,0.5533765749543389,0.0778531965272297
2017-01-06 00:00:00,0.03825247870742904,0.5078657850526347,0.1202517185202845,0.5506640022955298,0.020871700429711523
2017-01-06 01:00:00,0.05303019857541924,0.5131933567888625,0.12463290672850809,0.5391640220549454,0.0195881466599699
2017-01-06 02:00:00,0.1537539330397399,0.5465626300457762,0.13360874359280012,0.5567139919003576,0.07134964483030783
2017-01-06 03:00:00,0.3692672757305595,0.5792925509779441,0.11132137322684468,0.6033731900804296,0.13564851354906604
2017-01-06 04:00:00,0.4940942357700485,0.5895443196004995,0.1165179103588032,0.6223481574773935,0.1124704025256512
2017-01-06 05:00:00,0.5068154304765423,0.5731012160725018,0.09561628322803668,0.659132888087822,0.082522143295624
2017-01-06 06:00:00,0.47459754288559164,0.5702205576362878,0.10847882300081607,0.6751879754898655,0.07419100236779798
2017-01-06 07:00:00,0.6333979533026503,0.5887707032875571,0.09321432828704253,0.700008591050532,0.24593528018942384
2017-01-06 08:00:00,0.6332094510349109,0.5862687513623843,0.0876977504555285,0.7058139566279595,0.17626940278873982
2017-01-06 09:00:00,0.7265534000778605,0.5946754962094483,0.08334542646426221,0.7135583884772951,0.08949589924848157
2017-01-06 10:00:00,0.6699348928531049,0.5793116447577777,0.0768136495270417,0.7285648488374354,0.007056966432982037
2017-01-06 11:00:00,0.4461506489366993,0.5529668374302239,0.08077130972003566,0.70852722198783,0.0006531856408023701
2017-01-06 12:00:00,0.27737017018053217,0.5471244277985852,0.09312905178026172,0.6494762829511398,0.0006678404468459798
2017-01-06 13:00:00,0.19256414993840987,0.5486724927174362,0.08060406484682323,0.6129303505029671,0.0039463299131807655
2017-01-06 14:00:00,0.14230467433394628,0.5519707892016696,0.08026880438669687,0.5788827765565867,0.00962395294956335
2017-01-06 15:00:00,0.11355733739354801,0.558040954553934,0.05640134248050609,0.5543085036765856,0.0015240998285387802
2017-01-06 16:00:00,0.08569036421438159,0.5599417394923012,0.04313569967998386,0.536815889689854,0.002064234108432997
2017-01-06 17:00:00,0.06995329989272903,0.5579955611041749,0.04035977172487782,0.5201589000706193,0.0018416206261510082
2017-01-06 18:00:00,0.055854449723733574,0.5552184769038697,0.037530545953033734,0.49997336774335555,0.0023239498377619766
2017-01-06 19:00:00,0.04675939586303507,0.5543420724094879,0.03607551555608535,0.4784496933854072,0.0009997369113391719
2017-01-06 20:00:00,0.04026419272377307,0.555340199750312,0.03214635609131005,0.47411419825739287,0.001677190213101809
2017-01-06 21:00:00,0.035975766132701675,0.5582155638784847,0.024111932292287516,0.4534445817103414,0.001315443304393607
2017-01-06 22:00:00,0.03498464551356811,0.568773815339521,0.023939216468771216,0.44034370776144716,0.015442160529837712
2017-01-06 23:00:00,0.03298183011474412,0.5767131086142323,0.048981404219811654,0.44376233030527557,0.08170481452249408
2017-01-07 00:00:00,0.034117243774114514,0.5820058260507694,0.08742618538929184,0.44857179071725195,0.1490498451824418
2017-01-07 01:00:00,0.032491182545438535,0.5856221389929255,0.07471465609727022,0.44807783835422965,0.1195737963693765
2017-01-07 02:00:00,0.03226222145763391,0.5897045359966706,0.06099046828722592,0.45811063237665683,0.10387954586849611
2017-01-07 03:00:00,0.032540474805105996,0.5918651685393259,0.060787936583621395,0.4722069206066668,0.12209944751381212
2017-01-07 04:00:00,0.033944300517084136,0.5966424322538002,0.05235935714135457,0.47208984985572755,0.07716235665536929
2017-01-07 05:00:00,0.03387515752841028,0.5972985157442086,0.05057962808439623,0.4769527887409142,0.0011838989739542533
2017-01-07 06:00:00,0.03441964741212189,0.5982142322097372,0.042884133984980324,0.4770752627572814,0.0015785319652723007
2017-01-07 07:00:00,0.0344497477742384,0.6012317935913443,0.0542749433782334,0.4778556420667006,0.0016999575010624435
2017-01-07 08:00:00,0.03518405660819618,0.6031220973782769,0.06405829061866732,0.48328061291990965,0.019005524861878453
2017-01-07 09:00:00,0.03361663169099338,0.6005846227569069,0.07537603355042857,0.4803857725330367,0.052091554853985825
2017-01-07 10:00:00,0.03197930138735308,0.5943140518795946,0.09105487841220646,0.47682521164053115,0.06702183635885299
2017-01-07 11:00:00,0.029670348171349725,0.5840304882055323,0.09048660212935486,0.4548215191165803,0.035143106384746395
2017-01-07 12:00:00,0.026995306243196016,0.5726564017200722,0.09320406352233745,0.4331040668315005,0.002338565874477505
2017-01-07 13:00:00,0.02395121238276715,0.5616529842747069,0.12442294563226737,0.41404568033388367,0.0007653488316471807
2017-01-07 14:00:00,0.02099434396616931,0.5474264696011706,0.17378412206460842,0.393887750220582,0.0009165669475774962
2017-01-07 15:00:00,0.018656603232469204,0.5405314064490094,0.20622378872766287,0.37365399715808145,0.0006218459257133352
2017-01-07 16:00:00,0.01684058431776267,0.5363414012054821,0.2263976636071046,0.3561249285072172,0.0009674873335540207
2017-01-07 17:00:00,0.008038430038082606,0.5294853655153275,0.2573325187745858,0.3413808567339234,0.000894501446987675
2017-01-07 18:00:00,0.007007084297347477,0.5244289083090574,0.30911312432947907,0.32787469437337746,0.00431465403841097
2017-01-07 19:00:00,0.007067751693861313,0.5208836177000971,0.3565401865538205,0.31314379184915575,0.012430939226519347
2017-01-07 20:00:00,0.0077597391853471975,0.5195604452767368,0.3910538540052449,0.2965587687993678,0.025453827940015814
2017-01-07 21:00:00,0.009708950134945576,0.5172672254919446,0.4639600326958773,0.2905298395412683,0.04149284023001469
2017-01-07 22:00:00,0.011086966712902602,0.5051858787626577,0.5518722434139945,0.30208710981596276,0.003749013417521707
2017-01-07 23:00:00,0.013816999556024973,0.5005094206953948,0.6364065627813104,0.2952829977955371,0.058242386304874424
2017-01-08 00:00:00,0.015775501378264944,0.4997998878213827,0.727776280532996,0.2868961901529694,0.09896709104011532
2017-01-08 01:00:00,0.015326790446539618,0.4966587220519804,0.7763101572405421,0.2743603533327268,0.07304297912032724
2017-01-08 02:00:00,0.014177212222825863,0.48960535441808867,0.783291363690547,0.2630059913986411,0.05538016311496981
2017-01-08 03:00:00,0.01376184737737604,0.48668154705607863,0.8073004150456768,0.24712844136006673,0.04965200545311042
2017-01-08 04:00:00,0.01614890260952534,0.4910479955611042,0.8811594796757657,0.23247253870697904,0.10036832412523024
2017-01-08 05:00:00,0.013901259828960844,0.487155869977343,0.7920292446457661,0.21718691204997986,0.0362477710544009
2017-01-08 06:00:00,0.013231992518213054,0.48622674038404373,0.7800084719786111,0.20299007831847105,0.020182658698838687
2017-01-08 07:00:00,0.015276155041142103,0.4913760098727165,0.8549239356957592,0.19265821856331833,0.021772854693411017
2017-01-08 08:00:00,0.016626163785904535,0.48609166078633576,0.8226695672904993,0.179065806177086,0.019971860951923423
2017-01-08 09:00:00,0.013911792363077824,0.48327576640310715,0.7432780277744665,0.1634108016996545,0.00493291239147596
2017-01-08 10:00:00,0.012493347268450472,0.48930453095247123,0.5900326726557508,0.14846881706388815,0.0026308866087871585
2017-01-08 11:00:00,0.011809622465493802,0.5043240067562602,0.47488877241205213,0.13165410975137837,0.010353312595756572
2017-01-08 12:00:00,0.013756332159511137,0.515037314468026,0.5253814519012991,0.13307296722857953,0.07629571165482775
2017-01-08 13:00:00,0.010954868349525693,0.523204059441827,0.3475384431994278,0.11634582603255783,0.005193879369605595
2017-01-08 14:00:00,0.009693512449225533,0.5284935497295051,0.26252616894147096,0.11807840536356462,0.0015785319652723145
2017-01-08 15:00:00,0.007474499011397212,0.5299738962660316,0.21138883169518521,0.11992247436000936,0.001195857549448745
2017-01-08 16:00:00,0.005366897898741424,0.5273451043338679,0.22806694140285752,0.11921201902696765,0.001713834705152767
2017-01-08 17:00:00,0.003880663802678652,0.5185729549774494,0.3096449501116328,0.11769567406241599,0.002005162226156723
2017-01-08 18:00:00,0.0032993730257906417,0.504469413233458,0.32902518866280933,0.11596847639569297,0.0017606702689575843
2017-01-08 19:00:00,0.0022649161365163595,0.4901914273824383,0.32203133071085155,0.10961579103815966,0.0018416206261510082
2017-01-08 20:00:00,0.0,0.47114495769177417,0.3536416736202169,0.09667096791930008,0.001631149697448056
2017-01-08 21:00:00,0.007381922140093616,0.4685208964984248,0.3754209381332698,0.09491404899402633,0.0032134400721614553
2017-01-08 22:00:00,0.010521656881750996,0.46488455087706,0.42248371785563343,0.09115963718275544,0.02707421491951882
2017-01-08 23:00:00,0.012851836429668584,0.4590090669491414,0.4503665514364047,0.08333490835926494,0.08940231039678555
2017-01-09 00:00:00,0.030566888562265443,0.4651773824386182,0.4520698608296579,0.09954783153293567,0.1238654301499605
2017-01-09 01:00:00,0.05646954971616547,0.42607604691666284,0.2793555714493848,0.28855448701978226,0.09143792569206934
2017-01-09 02:00:00,0.20959520589100372,0.42339522405503743,0.24505050940568063,0.4501778840988315,0.0722766125375741
2017-01-09 03:00:00,0.3326724263925236,0.4145560473650362,0.21130484725668897,0.552803173877709,0.15663342182679196
2017-01-09 04:00:00,0.39838995941860267,0.3958052434456932,0.19592277432902064,0.6510333778173525,0.17930504118349416
2017-01-09 05:00:00,0.38763899674793056,0.4018143986683312,0.18554746600401625,0.7051784077029755,0.19549511262218439
2017-01-09 06:00:00,0.48204796584977094,0.39043639894576226,0.19234116104422458,0.7400678005707899,0.1775322283609576
2017-01-09 07:00:00,0.5573631682107745,0.39237434688121325,0.20585985616084557,0.760457456258667,0.19585489198748862
2017-01-09 08:00:00,0.6000578485073828,0.3901542824555722,0.23175272512946846,0.776428219195501,0.240901517144611
2017-01-09 09:00:00,0.5958642343187766,0.3796142418875628,0.24603924851757697,0.7814051546223277,0.18252234724032212
2017-01-09 10:00:00,0.5047085573041327,0.3563950858528288,0.2539123438042572,0.7755497656025252,0.002299166123331392
2017-01-09 11:00:00,0.3172022402814967,0.3199712480611356,0.2757419076929745,0.7589677680966198,0.002367797947908451
2017-01-09 12:00:00,0.214824417736177,0.2963379109446525,0.3974595853544477,0.7389372711889353,0.0006678404468460075
2017-01-09 13:00:00,0.14743694037773725,0.29673325010403656,0.46682225235427344,0.6556032549772266,0.0008550381478558411
2017-01-09 14:00:00,0.10368058064213681,0.29856179775280883,0.4803217010370723,0.5934561968106595,0.001736385161799553
2017-01-09 15:00:00,0.07939649817468528,0.3042111339320471,0.48776671832161156,0.528839630083775,0.0020877358250375733
2017-01-09 16:00:00,0.060042185288646605,0.3073546955194895,0.4808529026105613,0.47725519371960035,0.0034493846648542686
2017-01-09 17:00:00,0.048803670456277926,0.31226740384043755,0.4851421078623367,0.43262885900785264,0.0030443116473108656
